timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
08-02-2026 00:52,105.60033233635193,102.41086576316408,102.27488702835643,8.750611675083947,8.8095594580564,110.86087688820518,92.98102667432892,-5.260544551853258,-0.04745176747210933,0.38002432646670864,0.08695853501558304,0,0,normal
08-02-2026 00:53,99.70758300288438,101.79514700540304,102.46338869070854,8.62742398925664,8.774391609316151,110.86087688820518,92.98102667432892,-5.892749333467549,-0.055802374889297846,-0.31942393132131336,0.03845500573515892,0,0,normal
08-02-2026 00:54,109.24523431111994,102.54055182529896,103.11894756515821,8.357570228694547,8.536823982817861,110.86087688820518,92.98102667432892,9.537651308235567,0.0956562281522726,0.7330224668562147,0.04563372954726219,0,0,normal
08-02-2026 00:55,100.24681010852396,101.72530532061302,103.61017171041104,7.693612550077186,8.533894443902904,110.86087688820518,92.98102667432892,-8.998424202595984,-0.08236903201625556,-0.4371628516506638,0.025551363825798035,0,0,normal
08-02-2026 00:56,92.37367907510864,101.66457056069099,103.57396473137302,7.745409621836312,8.613725960246676,110.86087688820518,92.37367907510864,-7.873131033415319,-0.07853747191448912,-1.4460546572886066,0.019981879740953445,0,0,normal
08-02-2026 00:57,102.1909130012143,102.55956160204805,103.83608693101158,7.552345007306617,8.447560595879057,110.86087688820518,92.37367907510864,9.817233926105658,0.10627739443097539,-0.2178361725008107,0.03316650912165642,0,0,normal
08-02-2026 00:58,103.05612399167131,102.88668587063285,103.69557527554647,7.525390796707063,8.27817950064599,110.86087688820518,92.37367907510864,0.8652109904570153,0.008466613762876607,-0.08497250191378367,0.013342241756618023,0,0,normal
08-02-2026 00:59,94.45021667629304,101.74276814708757,103.11522903680859,7.545308211394781,8.346231556552848,110.86087688820518,92.37367907510864,-8.605907315378275,-0.08350699581980958,-1.1483974037574516,0.03490317240357399,0,0,normal
08-02-2026 01:00,103.39382186625984,102.11255912576325,103.04593561678364,7.532446727902164,8.317004346098829,110.86087688820518,92.37367907510864,8.943605189966803,0.09469120881552873,0.0461850261997263,0.08734463155269623,0,0,normal
08-02-2026 01:01,96.89056708816544,100.71552814575928,103.08738861527111,7.4936462330239,8.349336524852363,109.24523431111994,92.37367907510864,-6.5032547780944014,-0.06289790493001002,-0.826943431062541,0.016145765781402588,0,0,normal
08-02-2026 01:02,97.60486430151256,99.91598134227533,103.06141606590505,7.511838098492487,8.371279781366654,109.24523431111994,92.37367907510864,0.7142972133471233,0.007372205931018616,-0.7263936859192338,0.010367844253778458,0,0,normal
08-02-2026 01:03,110.8764402403211,101.03286706601901,103.70645628339689,7.315341531805792,8.418364758880552,110.8764402403211,92.37367907510864,13.271575938808539,0.1359724849143904,0.9801297623289916,0.014554519206285477,0,0,normal
08-02-2026 01:04,100.83280897603142,100.19162453251016,103.28879088284806,7.099520463561701,8.415055820935407,110.8764402403211,92.37367907510864,-10.043631264289687,-0.09058399821026397,-0.34593630927919383,0.012574824504554272,0,0,normal
08-02-2026 01:05,90.96646667453167,99.26359018911094,102.34073097544847,6.763824335437983,8.380360133515422,110.8764402403211,90.96646667453167,-9.866342301499742,-0.09784853166041452,-1.6816321265653134,0.00589747866615653,0,0,normal
08-02-2026 01:06,111.18317958050912,101.14454023965098,102.13162806674518,6.365662252836356,8.390971127564377,111.18317958050912,90.96646667453167,20.216712905977445,0.22224357661720218,1.4219339880514128,0.02754390798509121,0,0,normal
08-02-2026 01:07,124.17770930119516,103.34321986964908,103.07732381015222,7.414627956278056,8.756653603693527,124.17770930119516,90.96646667453167,12.994529720686046,0.11687496049055279,2.8457780505597707,0.02461819164454937,0,0,normal
08-02-2026 01:08,105.68001131535804,103.60560860201774,103.13993422075363,7.428872344703443,8.421974024121132,124.17770930119516,90.96646667453167,-18.49769798583712,-0.1489615011416472,0.3419196045837845,0.1771516501903534,0,0,normal
08-02-2026 01:09,121.59704008294852,106.3202909426833,103.63620439771853,8.138869391756248,8.769928768443974,124.17770930119516,90.96646667453167,15.91702876759048,0.15061532043266657,2.2067973843421402,0.061698801815509796,0,0,normal
08-02-2026 01:10,94.94473604717533,105.47538236077483,103.41852475863145,8.284685664906583,8.775552746758024,124.17770930119516,90.96646667453167,-26.6523040357732,-0.21918546715933285,-1.0228256151407855,0.1317795217037201,0,0,normal
08-02-2026 01:11,101.85155699131276,105.97148135108958,103.42409898306443,8.28353478122783,8.71021049386727,124.17770930119516,90.96646667453167,6.906820944137436,0.07274569640917883,-0.18983948679920584,0.09465072304010391,0,0,normal
08-02-2026 01:12,100.7582194808661,106.28681686902492,102.87122132482145,7.865352378337527,8.710745943147089,124.17770930119516,90.96646667453167,-1.0933375104466592,-0.010734617542861091,-0.26864681228712645,0.13264161348342896,0,0,normal
08-02-2026 01:13,104.74052615980524,105.67322546097334,102.83374651079846,7.853266628907258,8.687945037566658,124.17770930119516,90.96646667453167,3.982306678939139,0.039523392726241724,0.24280082914644371,0.017174018546938896,0,0,normal
08-02-2026 01:14,122.19113123262052,107.80905768663224,103.51374468148046,8.606913002041145,9.041671007528878,124.17770930119516,90.96646667453167,17.45060507281528,0.1666079569448644,2.170044770605987,0.017573192715644836,0,0,normal
08-02-2026 01:15,106.43776173853092,109.35618719303218,103.44836090091871,8.575914162374627,8.906870196831761,124.17770930119516,94.94473604717533,-15.753369494089597,-0.12892400074518684,0.34858101200775765,0.024935079738497734,0,0,normal
08-02-2026 01:16,123.42186678731044,110.5800559137123,104.46305557135142,9.080730832749484,8.896155936915692,124.17770930119516,94.94473604717533,16.98410504877951,0.15956841605239425,2.0878067597361682,0.015596652403473854,0,0,normal
08-02-2026 01:17,94.6910640900666,107.63139139259945,104.51139095476553,9.022610976780033,8.942013769958326,123.42186678731044,94.6910640900666,-28.73080269724383,-0.23278535194055072,-1.0884129760190082,0.11686079204082489,0,0,normal
08-02-2026 01:18,120.95310308684728,109.15870056974836,105.21699834746633,9.457475253424047,9.222998869260934,123.42186678731044,94.6910640900666,26.262038996780674,0.277344427894497,1.6638800861449514,0.02458701655268669,0,0,normal
08-02-2026 01:19,98.87587130579657,106.88658369203317,104.98321426060134,9.52671277620752,9.2338829860062,123.42186678731044,94.6910640900666,-22.077231781050713,-0.18252720449179982,-0.6410755838107722,0.019882552325725555,0,0,normal
08-02-2026 01:20,98.7119816495043,107.26330825226607,104.95041657960138,9.54721471707159,9.251325431288606,123.42186678731044,94.6910640900666,-0.1638896562922696,-0.0016575293256876344,-0.65342983424705,0.004020371939986944,0,0,normal
08-02-2026 01:21,111.54329952683736,108.23248250581852,104.97316400088913,9.562583329189868,9.260280176824274,123.42186678731044,94.6910640900666,12.831317877333063,0.12998744086501168,0.6870670089632407,0.018233267590403557,0,0,normal
08-02-2026 01:22,115.91612946342605,109.74827350407452,105.31702390512493,9.76915441560894,9.32201408503475,123.42186678731044,94.6910640900666,4.372829936588687,0.03920298175809811,1.0849562927745415,0.010996116325259209,0,0,normal
08-02-2026 01:23,105.21712575359042,109.79593346345305,105.50067533014847,9.71168382522309,9.235253776701155,123.42186678731044,94.6910640900666,-10.699003709835623,-0.09229952517704954,-0.029196747099778157,0.03071559965610504,0,0,normal
08-02-2026 01:24,98.48364451481648,107.42518479167263,105.14195567027168,9.767193301331679,9.069928648066801,123.42186678731044,94.6910640900666,-6.7334812387739476,-0.06399605758613092,-0.6817015850958332,0.03375384211540222,0,0,normal
08-02-2026 01:25,109.2502815826781,107.70643677608737,105.44207138607682,9.749903081794923,8.756260798783464,123.42186678731044,94.6910640900666,10.766637067861623,0.10932411286060617,0.39058954377833693,0.04843927174806595,0,0,normal
08-02-2026 01:26,100.37148496323734,105.40139859368006,105.70866491568111,9.486021474098605,8.653065889553176,120.95310308684728,94.6910640900666,-8.878796619440763,-0.08127024013866269,-0.5626362924664298,0.015575055032968521,0,0,normal
08-02-2026 01:27,106.44292286369972,106.57658447104336,105.85039857776397,9.463387528783665,8.549037721052848,120.95310308684728,98.48364451481648,6.071437900462385,0.060489668980050926,0.06261228171556343,0.014325397089123726,0,0,normal
08-02-2026 01:28,108.14355347681628,105.29562951004027,106.01997956060212,9.457168891292635,8.553975962813453,115.91612946342605,98.48364451481648,1.7006306131165587,0.01597692516668503,0.2245464726943138,0.02638055756688118,0,0,normal
08-02-2026 01:29,91.57075831917214,104.56511821137781,105.92399761536475,9.592287607823403,8.672676539379397,115.91612946342605,91.57075831917214,-16.572795157644137,-0.15324810980246728,-1.4963312072175787,0.04004188999533653,0,0,normal
08-02-2026 01:30,114.42653384744496,106.13657343117188,106.29175468140426,9.702792772955648,8.765887676638682,115.91612946342605,91.57075831917214,22.855775528272815,0.2495968794820771,0.8383956409658225,0.09344370663166046,0,0,normal
08-02-2026 01:31,115.26964157103276,106.50920763559142,106.90439049749985,9.668901242354087,8.789604528652301,115.91612946342605,91.57075831917214,0.8431077235878064,0.007368113804022469,0.865170805229595,0.025059368461370468,0,0,normal
08-02-2026 01:32,108.44898125687769,105.76249281493658,107.26586106267868,9.510659409781105,8.757263941515006,115.26964157103276,91.57075831917214,-6.820660314155077,-0.05917135007270735,0.12439938633300678,0.082696333527565,0,0,normal
08-02-2026 01:33,116.34890764899656,106.8756710044772,107.44827664296785,9.633980485455721,8.688122170341954,116.34890764899656,91.57075831917214,7.899926392118871,0.07284463441299383,0.9238788701581714,0.08642948418855667,0,0,normal
08-02-2026 01:34,96.67890710940866,106.69519726393642,107.30981324741377,9.761348062941618,8.701700019544536,116.34890764899656,91.57075831917214,-19.670000539587903,-0.16906046594720692,-1.0890817609879853,0.20297932624816895,0,0,normal
08-02-2026 01:35,108.0537147053002,106.57554057619863,107.87938818177273,9.26050104433757,8.511040320097134,116.34890764899656,91.57075831917214,11.37480759589154,0.1176555252431537,0.01882473990260634,0.2169950157403946,0,0,normal
08-02-2026 01:36,100.99659686360307,106.63805176623521,107.53983542454253,9.3217365642925,8.370455537711297,116.34890764899656,91.57075831917214,-7.057117841697121,-0.06531120064631113,-0.7019334343778546,0.047934114933013916,0,0,normal
08-02-2026 01:37,100.01915566212364,105.9956750460776,106.73455030324013,8.867289088911788,8.310897243265927,116.34890764899656,91.57075831917214,-0.9774412014794365,-0.009677961751518027,-0.7573221729642082,0.021451549604535103,0,0,normal
08-02-2026 01:38,124.955113073669,107.67683100576286,107.37705369518383,9.466325425418999,8.702699855235904,124.955113073669,91.57075831917214,24.93595741154536,0.24931181678619563,1.8569041933931956,0.04320553317666054,0,0,normal
08-02-2026 01:39,115.74017562227526,110.09377273607318,107.18182487982806,9.22014017682153,8.805703645528064,124.955113073669,96.67890710940866,-9.214937451393737,-0.07374598145464395,0.9282234953392577,0.05746909976005554,0,0,normal
08-02-2026 01:40,99.06498114979767,108.55761746630844,107.3191663832488,9.060885033101808,8.829418322191604,124.955113073669,96.67890710940866,-16.675194472477585,-0.14407438370318393,-0.9109689840778692,0.021130744367837906,0,0,normal
08-02-2026 01:41,89.26241976712538,105.95689528591772,106.8995284757759,9.598415739614694,9.05990292037225,124.955113073669,89.26241976712538,-9.802561382672295,-0.09895082267112831,-1.83750206149734,0.07271550595760345,0,0,normal
08-02-2026 01:42,92.43264779052244,104.3552619392822,106.62200941943111,9.89779218222928,9.062960431676116,124.955113073669,89.26241976712538,3.1702280233970583,0.03551581989002539,-1.4335885587075239,0.10548904538154602,0,0,normal
08-02-2026 01:43,117.43901360743853,104.46427253512638,107.0452923343522,10.08432542657094,9.209162569736637,124.955113073669,89.26241976712538,25.006365816916087,0.27053607588508477,1.0306808669323748,0.026451781392097473,0,0,normal
08-02-2026 01:44,91.0898419647749,103.905366020663,106.00858269209068,10.07224235221965,9.373334659641676,124.955113073669,89.26241976712538,-26.34917164266362,-0.22436472202279023,-1.4811737253351624,0.029748642817139626,0,0,normal
08-02-2026 01:45,95.7432909540906,102.67432364554205,105.65210033260934,10.244311362876532,9.432293396031348,124.955113073669,89.26241976712538,4.653448989315692,0.05108636582238457,-0.9672499231550509,0.007915052585303783,0,0,normal
08-02-2026 01:46,119.60659593863676,104.53532355304542,105.52492463765356,10.037704232868204,9.504819180589775,124.955113073669,89.26241976712538,23.86330498454616,0.24924258135213617,1.402877687397197,0.02457648143172264,0,0,normal
08-02-2026 01:47,109.43964365341064,105.47737235217411,106.01654395643169,9.848177646405318,9.3947438653045,124.955113073669,89.26241976712538,-10.166952285226117,-0.08500327432144461,0.3475871191487307,0.014036544598639011,0,0,normal
08-02-2026 01:48,108.93824517890404,103.87568556269761,105.61604869283357,9.45631540730689,9.378568298065566,119.60659593863676,89.26241976712538,-0.5013984745066011,-0.0045815068266715775,0.3513203973191723,0.039849329739809036,0,0,normal
08-02-2026 01:49,120.0093429529246,104.30260229576257,106.32049774773785,9.720374275665918,9.565916672985457,120.0093429529246,89.26241976712538,11.071097774020558,0.10162728209766025,1.408263181743479,0.08844196051359177,0,0,normal
08-02-2026 01:50,109.30756240646478,105.32686042142927,106.67368377296988,9.626428121041121,9.54494287681212,120.0093429529246,89.26241976712538,-10.701780546459815,-0.08917456160607218,0.27360913106886026,0.11384332180023193,0,0,normal
08-02-2026 01:51,98.24590315132204,106.22520875984894,106.23043722711935,9.700330133595738,9.570747959458076,120.0093429529246,91.0898419647749,-11.061659255142743,-0.10119756594707963,-0.8231198284833622,0.035219114273786545,0,0,normal
08-02-2026 01:52,93.36218949664614,106.31816293046131,105.4786392282267,9.797288321078373,9.700310714503717,120.0093429529246,91.0898419647749,-4.883713654675901,-0.04970908198740687,-1.236714622913835,0.05328495055437088,0,0,normal
08-02-2026 01:53,115.87252796282446,106.16151436599989,105.83381930186782,9.978941347575585,9.763865321208758,120.0093429529246,91.0898419647749,22.510338466178325,0.24110765383225052,1.0059893440896492,0.05262479931116104,0,0,normal
08-02-2026 01:54,105.58453927200505,107.6109840967229,106.07051579377412,9.882333865744046,9.752559333377624,120.0093429529246,93.36218949664614,-10.287988690819418,-0.08878712557406299,-0.049176290577841716,0.010094236582517624,0,0,normal
08-02-2026 01:55,100.92884478074666,108.12953947938851,105.79313456704307,9.906759824470523,9.746602354331683,120.0093429529246,93.36218949664614,-4.655694491258387,-0.044094471817170744,-0.4910071378011213,0.03639942780137062,0,0,normal
08-02-2026 01:56,106.1903553223584,106.78791541776067,105.9870969123471,9.85377168211219,9.590358893788004,120.0093429529246,93.36218949664614,5.261510541611742,0.052130890361834714,0.020627473070061242,0.05140960216522217,0,0,normal
08-02-2026 01:57,105.39500836342968,106.38345188876258,105.95216642900476,9.853957478972463,9.578564181028502,120.0093429529246,93.36218949664614,-0.7953469589287181,-0.007489822936502244,-0.056541553661461436,0.025559689849615097,0,0,normal
08-02-2026 01:58,107.04363363732838,106.19399073460502,105.91550243435518,9.84756692852735,9.572320308926983,120.0093429529246,93.36218949664614,1.648625273898702,0.015642346819821018,0.11455938417693128,0.05090058594942093,0,0,normal
08-02-2026 01:59,106.54457268020724,104.84751370733329,106.414629579723,9.467572361833026,9.452262868896394,115.87252796282446,93.36218949664614,-0.49906095712114507,-0.004662219883267427,0.013725070748662542,0.12639813125133514,0,0,normal
08-02-2026 02:00,106.29993294478412,104.54675076116521,106.14374288296764,9.345908239140039,9.445242795290376,115.87252796282446,93.36218949664614,-0.2446397354231209,-0.002296125736572341,0.016712133034043782,0.2293166071176529,0,0,normal
08-02-2026 02:01,91.62377501149552,103.88453794718257,105.35554733098306,9.544711294015393,9.557204674308164,115.87252796282446,91.62377501149552,-14.676157933288593,-0.13806366125284297,-1.4386786458483516,0.28411710262298584,0,0,normal
08-02-2026 02:02,113.56571736750728,105.90489073426868,105.52610520133739,9.647062722274796,9.538003062299355,115.87252796282446,91.62377501149552,21.94194235601175,0.23947869811365896,0.8333740950607329,0.40325242280960083,0,0,normal
08-02-2026 02:03,110.18825790579916,105.33646372856614,105.32075020989747,9.472730827724243,9.532936305235744,113.56571736750728,91.62377501149552,-3.3774594617081135,-0.029740132321608992,0.5138441896454771,0.032412514090538025,0,0,normal
08-02-2026 02:04,95.72978395626836,104.35098819699249,105.28911277145947,9.504121436986235,9.605792236319774,113.56571736750728,91.62377501149552,-14.458473949530799,-0.13121610436832087,-1.005808782912856,0.039660319685935974,0,0,normal
08-02-2026 02:05,104.6788577597675,104.72598949489456,105.1766175399417,9.490232976308397,9.395631135565566,113.56571736750728,91.62377501149552,8.949073803499132,0.09348264911563242,-0.05244969026754387,0.05605526268482208,0,0,normal
08-02-2026 02:06,111.23834295231651,105.2307882578904,105.51800907623216,9.518849961474123,9.39609706611039,113.56571736750728,91.62377501149552,6.559485192549019,0.06266294200116995,0.6009480030924327,0.03301228582859039,0,0,normal
08-02-2026 02:07,109.59339676098128,105.65062709764554,105.83715044619409,9.488582054188804,9.11627158393087,113.56571736750728,91.62377501149552,-1.6449461913352366,-0.01478758265969815,0.3958701409057182,0.02739417739212513,0,0,normal
08-02-2026 02:08,107.8975146332907,105.73601519724177,105.2685638315148,8.788731766771127,9.11826859986173,113.56571736750728,91.62377501149552,-1.6958821276905809,-0.015474309381880325,0.29912743630606276,0.04661780968308449,0,0,normal
08-02-2026 02:09,112.58488480698465,106.3400464099195,105.16338747100512,8.677267989516432,8.934777147847889,113.56571736750728,91.62377501149552,4.6873701736939495,0.04344280023154212,0.8552804114089727,0.07154740393161774,0,0,normal
08-02-2026 02:10,103.75985842065094,106.08603895750619,105.31988338003356,8.60552953377808,8.818744958516005,113.56571736750728,91.62377501149552,-8.825026386333704,-0.07838553462539233,-0.18128169257443935,0.09805750846862793,0,0,normal
08-02-2026 02:11,107.74533543982362,107.698195000339,105.9359805691235,8.060658879904713,8.800940580411934,113.56571736750728,95.72978395626836,3.985477019172677,0.03841058652003193,0.22446736645944107,0.07314100861549377,0,0,normal
08-02-2026 02:12,114.00026304847756,107.74164956843602,106.65490107772202,7.771388019222396,8.822619543475604,114.00026304847756,95.72978395626836,6.254927608653944,0.058052885381264296,0.9451801856485508,0.05120256915688515,0,0,normal
08-02-2026 02:13,127.50291462028966,109.47311523988508,106.99036444481705,8.441290545456742,9.220065086875396,127.50291462028966,95.72978395626836,13.502651571812095,0.11844403873059672,2.4300253693450755,0.041127704083919525,0,0,normal
08-02-2026 02:14,108.70906633329814,110.77104347758805,107.57767192376781,7.891911212317344,9.005806172533072,127.50291462028966,103.75985842065094,-18.79384828699152,-0.14739936214760718,0.14336126941779323,0.02159414440393448,0,0,normal
08-02-2026 02:15,118.56888785262198,112.16004648687351,108.33852515371886,7.8115143581134,9.132970314272525,127.50291462028966,103.75985842065094,9.859821519323845,0.09069916476969797,1.3096516539430532,0.0032106218859553337,0,0,normal
08-02-2026 02:16,117.77840176228156,112.81405236787,108.27758534784036,7.7272544569163975,8.988853906249341,127.50291462028966,103.75985842065094,-0.7904860903404227,-0.006666893016007536,1.2295203254161446,0.014391855336725712,0,0,normal
08-02-2026 02:17,107.77821437881003,112.6325341296529,108.22220437202033,7.72459208185528,8.845180547191658,127.50291462028966,103.75985842065094,-10.000187383471527,-0.08490680153442254,-0.057477467872149156,0.01344471424818039,0,0,normal
08-02-2026 02:18,107.97761015152888,112.6405436814767,108.19018320444117,7.723512496761182,8.657860513879085,127.50291462028966,103.75985842065094,0.19939577271884446,0.0018500563761245647,-0.027522847020890036,0.01759413070976734,0,0,normal
08-02-2026 02:19,113.68878414707956,112.7509336154862,107.979497910913,7.472102459332448,8.636251902568057,127.50291462028966,103.75985842065094,5.711173995550681,0.05289220596321753,0.7640802929616982,0.008187209255993366,0,0,normal
08-02-2026 02:20,101.62298376638238,112.53724615005933,107.72334528957691,7.556249369579505,8.596128911703621,127.50291462028966,101.62298376638238,-12.065800380697183,-0.10613008548923897,-0.8073266543787997,0.012308238074183464,0,0,normal
08-02-2026 02:21,105.31065427403917,112.29377803348089,107.95883699366749,7.358189689502846,8.580379601564825,127.50291462028966,101.62298376638238,3.68767050765679,0.03628776061264105,-0.35989595693709914,0.015217691659927368,0,0,normal
08-02-2026 02:22,112.9301197355536,112.1867637021885,108.6111013349644,6.8708122807306315,8.53689644933064,127.50291462028966,101.62298376638238,7.619465461514437,0.0723522754087833,0.6286037551487177,0.0112767294049263,0,0,normal
08-02-2026 02:23,107.43364592639246,110.17983683279878,108.32980526708334,6.73467107649135,8.533648326593926,118.56888785262198,101.62298376638238,-5.496473809161145,-0.04867146003238232,-0.13306653443240912,0.01094642374664545,0,0,normal
08-02-2026 02:24,117.90735925636493,111.09966612510546,108.74056593322867,6.9342959915034745,8.570289671972375,118.56888785262198,101.62298376638238,10.473713329972469,0.09749006691207773,1.3219501063075825,0.009931846521794796,0,0,normal
08-02-2026 02:25,105.64003929824408,109.80678126966765,108.89760575047858,6.803396208080784,8.569791975070386,117.90735925636493,101.62298376638238,-12.26731995812085,-0.10404202108748895,-0.47881474966360194,0.01732620783150196,0,0,normal
08-02-2026 02:26,108.41816661711457,108.87075775515095,108.97186612697045,6.784960594646467,8.521632891742732,117.90735925636493,101.62298376638238,2.7781273188704887,0.026298052682726114,-0.0816068866034055,0.002227354096248746,0,0,normal
08-02-2026 02:27,100.98580362135664,108.19151667940562,108.82489263556802,6.911684919891901,8.561910590195392,117.90735925636493,100.98580362135664,-7.432362995757927,-0.06855274561140456,-1.1341791625440567,0.008140620775520802,0,0,normal
08-02-2026 02:28,104.80685289544112,107.87444095379685,108.7503332775051,6.943553823566437,8.567757749015497,117.90735925636493,100.98580362135664,3.821049274084487,0.037837489400108115,-0.5679340122171733,0.0045907204039394855,0,0,normal
08-02-2026 02:29,87.71294996916129,105.27685753600501,108.12261252047024,7.930865864602884,8.701481775005382,117.90735925636493,87.71294996916129,-17.09390292627984,-0.16309909566059866,-2.573446947627945,0.006398998666554689,0,0,normal
08-02-2026 02:30,116.80487546062206,106.79504670542899,108.47277727099818,8.0781558066488,8.739973894760853,117.90735925636493,87.71294996916129,29.09192549146077,0.33167195381855374,1.0314356876808526,0.06355041265487671,0,0,normal
08-02-2026 02:31,116.51933355328067,107.91591463335314,109.30262922239102,7.5490122644247455,8.760732621290387,117.90735925636493,87.71294996916129,-0.28554190734138274,-0.002444606068157218,0.9559799452040746,0.025694437325000763,0,0,normal
08-02-2026 02:32,106.59281067782791,107.28218372758059,109.07019899940171,7.520520159558118,8.75998824513369,117.90735925636493,87.71294996916129,-9.926522875452761,-0.08519206703936111,-0.32941715054445936,0.16362795233726501,0,0,normal
08-02-2026 02:33,115.18435283472492,108.05725441841382,109.23673549703257,7.601019146485218,8.740864123716875,117.90735925636493,87.71294996916129,8.591542156897006,0.08060151620229394,0.7824762999633521,0.1459953635931015,0,0,normal
08-02-2026 02:34,108.21075854085186,107.08759434686252,109.65276798318534,7.165317972576824,8.62991974576026,116.80487546062206,87.71294996916129,-6.973594293873063,-0.060542895994556645,-0.20124849278878604,0.20133276283740997,0,0,normal
08-02-2026 02:35,104.3681084696834,106.96040126400644,109.64240967351587,7.17297680767892,8.63881359490017,116.80487546062206,87.71294996916129,-3.8426500711684497,-0.03551079507235655,-0.7353015833239754,0.13694517314434052,0,0,normal
08-02-2026 02:36,120.3128781966764,108.14987242196261,109.94489418166118,7.429352970771042,8.754920737908307,120.3128781966764,87.71294996916129,15.944769726992988,0.15277434803395518,1.395543334097261,0.2656119167804718,0,0,normal
08-02-2026 02:37,101.7089379975932,108.22218585958629,109.68207888954825,7.580143181390215,8.73237999519714,120.3128781966764,87.71294996916129,-18.603940199083198,-0.15462966623299623,-1.0518456843308286,0.030878493562340736,0,0,normal
08-02-2026 02:38,104.10433749253129,108.15193431929531,109.55563965152297,7.642317467484702,8.446685373581728,120.3128781966764,87.71294996916129,2.39539949493809,0.023551514174641852,-0.7133048557829481,0.007739810738712549,0,0,normal
08-02-2026 02:39,91.9485221393636,108.57549153631552,108.86776089593558,8.263723001133194,8.606042976912901,120.3128781966764,91.9485221393636,-12.155815353167682,-0.11676569532023362,-2.0474111673699444,0.027074577286839485,0,0,normal
08-02-2026 02:40,96.63562237315836,106.55856622756917,108.63028636101916,8.51414064719364,8.649686654888283,120.3128781966764,91.9485221393636,4.687100233794752,0.050975264471251114,-1.4087932634533569,0.051146429032087326,0,0,normal
08-02-2026 02:41,99.36252183954949,104.84288505619604,108.35085924101003,8.68012607860969,8.393621553522333,120.3128781966764,91.9485221393636,2.7268994663911315,0.028218367093050034,-1.0355077011623566,0.06246645003557205,0,0,normal
08-02-2026 02:42,115.16938977146071,105.70054296555932,108.38983013177612,8.708941316516443,8.229868575812135,120.3128781966764,91.9485221393636,15.806867931911228,0.1590827974096325,0.7784596764737877,0.05796448513865471,0,0,normal
08-02-2026 02:43,107.31399633638313,104.91350731572513,107.71686618897925,7.925918009317749,8.126237460182406,120.3128781966764,91.9485221393636,-7.855393435077588,-0.06820730274481468,-0.05082942469534889,0.19106800854206085,0,0,normal
08-02-2026 02:44,107.54773815455133,104.84720527709507,107.67815524968769,7.923740625451343,7.840703626193039,120.3128781966764,91.9485221393636,0.23374181816819828,0.002178111207745248,-0.01645903132132587,0.19467715919017792,0,0,normal
08-02-2026 02:45,97.27277603667574,104.13767203379432,106.9682848558228,7.868160807173729,7.803809367150447,120.3128781966764,91.9485221393636,-10.274962117875589,-0.09553861656402263,-1.2322458903365658,0.23638296127319336,0,0,normal
08-02-2026 02:46,105.51451006308297,102.65783522043498,106.55948846584951,7.601206980160182,7.648477542484402,115.16938977146071,91.9485221393636,8.24173402640723,0.08472806433836899,-0.13747532536530466,0.13174082338809967,0,0,normal
08-02-2026 02:47,111.92639544077454,103.67958096475311,106.697761167915,7.66163054700302,7.666332034426225,115.16938977146071,91.9485221393636,6.411885377691576,0.06076780694767159,0.6824440621069634,0.025570083409547806,0,0,normal
08-02-2026 02:48,104.94005041443124,103.76315225694312,106.59650917667842,7.6642044624490575,7.670640194003665,115.16938977146071,91.9485221393636,-6.986345026343301,-0.06241910139990259,-0.21612924999105132,0.036475904285907745,0,0,normal
08-02-2026 02:49,101.83334502036026,104.75163454504278,106.20132787245444,7.591199968412847,7.521414244333106,115.16938977146071,96.63562237315836,-3.1067053940709854,-0.029604573104376475,-0.5754008417996445,0.018857138231396675,0,0,normal
08-02-2026 02:50,100.94045039638084,105.18211734736501,106.17857676012106,7.606402159442075,7.557091337134135,115.16938977146071,97.27277603667574,-0.8928946239794158,-0.008768194973865273,-0.6886470441531893,0.031773652881383896,0,0,normal
08-02-2026 02:51,109.4015825131511,106.1860234147252,106.31494103475812,7.626948322490066,7.476087868521287,115.16938977146071,97.27277603667574,8.461132116770258,0.08382300736270176,0.40470203125556803,0.02346728928387165,0,0,normal
08-02-2026 02:52,113.89640195958282,106.0587246335374,106.34715044222575,7.657826102431579,7.302823464913021,113.89640195958282,97.27277603667574,4.49481944643172,0.041085506655183845,0.9858217484149921,0.015735691413283348,0,0,normal
08-02-2026 02:53,108.5668776575218,106.18401276565126,106.3849248332634,7.666160814033486,7.220952407305983,113.89640195958282,97.27277603667574,-5.329524302061017,-0.046792736296904724,0.28462132183089267,0.04254234582185745,0,0,normal
08-02-2026 02:54,122.8716344972815,107.71640239992428,106.5504006746273,7.970969438857388,7.488925138411352,122.8716344972815,97.27277603667574,14.304756839759705,0.1317598622011087,2.047584543868707,0.10400231927633286,0,0,normal
08-02-2026 02:55,99.06607485109812,107.8957322813665,106.3312685263891,8.08638717399792,7.521033972011521,122.8716344972815,99.06607485109812,-23.805559646183383,-0.1937433301313337,-0.8984474177358802,0.28452590107917786,0,0,normal
08-02-2026 02:56,111.72544533234516,108.51682580829274,106.44151115023011,8.138197430244793,7.5371991914853105,122.8716344972815,99.06607485109812,12.659370481247038,0.12778714105989142,0.6492757428663302,0.02957201935350895,0,0,normal
