timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
01-02-2026 12:39,116.72576713364076,113.18284244386568,110.45559062738768,9.324051870499934,8.563271128612625,121.7481199061885,106.82612398173256,9.899643151908194,0.09267062009664451,0.6724733617249694,0.00968489982187748,0,0,normal
01-02-2026 12:40,118.08505216953787,113.64386667874552,110.32611465860133,9.184582086716732,8.60765802519821,121.7481199061885,106.82612398173256,1.3592850358971162,0.011645115464016254,0.8447785035486771,0.014744349755346775,0,0,normal
01-02-2026 12:41,109.58057782959835,113.39289554449788,110.71948405856502,8.876229184868686,8.501379455234517,121.7481199061885,106.82612398173256,-8.50447433993952,-0.07201990585336249,-0.12830969156453906,0.030362693592905998,0,0,normal
01-02-2026 12:42,113.71987083023508,112.97569468942031,110.71426421246422,8.874354486049382,8.494792536341434,121.7481199061885,106.82612398173256,4.139293000636727,0.03777396581238568,0.33868453446340513,0.10323962569236755,0,0,normal
01-02-2026 12:43,102.76326755543889,111.94909948973748,110.23733548513677,8.905356082236551,8.538319203103029,121.7481199061885,102.76326755543889,-10.956603274796194,-0.09634730671786096,-0.8392778301820351,0.05380463972687721,0,0,normal
01-02-2026 12:44,124.52239794641238,113.49471923070189,110.83832988951832,9.24579964839279,8.700335735418138,124.52239794641238,102.76326755543889,21.759130390973496,0.2117403514756364,1.480030779087105,0.06448807567358017,0,0,normal
01-02-2026 12:45,118.30699794198212,113.15060703428125,110.77058453373033,9.181002303548468,8.749159400523528,124.52239794641238,102.76326755543889,-6.215400004430265,-0.04991391193016559,0.8208704408383557,0.015950167551636696,0,0,normal
01-02-2026 12:46,104.07045745012336,112.61663591479892,111.14283192902793,8.642155401763224,8.775038145159414,124.52239794641238,102.76326755543889,-14.236540491858761,-0.12033557388414484,-0.8183577070902509,0.002622871659696102,0,0,normal
01-02-2026 12:47,121.461717421368,113.60622302600693,111.16913214559833,8.673301687595014,8.863287348180439,124.52239794641238,102.76326755543889,17.391259971244637,0.16711044034354838,1.1866974822852794,0.0034880104940384626,0,0,normal
01-02-2026 12:48,112.17660312493054,114.14127094032673,111.37857909623571,8.617188402284679,8.699707443892938,124.52239794641238,102.76326755543889,-9.285114296437456,-0.07644478024484103,0.09260839979815753,0.002201693132519722,0,0,normal
01-02-2026 12:49,110.61193446101105,113.52988767306377,111.45616129353213,8.598828702932947,8.67791308985161,124.52239794641238,102.76326755543889,-1.564668663919491,-0.013948262118232635,-0.0981792825147375,0.003527560969814658,0,0,normal
01-02-2026 12:50,110.4221014915515,112.76359260526513,111.40946720723663,8.600571655841177,8.54875645079612,124.52239794641238,102.76326755543889,-0.18983296945954464,-0.0017162069390121992,-0.11480233584410039,0.00903306994587183,0,0,normal
01-02-2026 12:51,109.43077287350802,112.7486121096561,111.20482723494531,8.571151004360397,8.551952648908419,124.52239794641238,102.76326755543889,-0.9913286180434824,-0.008977628614678435,-0.2069797114220459,0.00936112366616726,0,0,normal
01-02-2026 12:52,106.2619659384586,112.00282162047844,110.80443481162753,8.50988715683433,8.492023032586218,124.52239794641238,102.76326755543889,-3.1688069350494175,-0.028957183174720624,-0.5337872041606158,0.018431121483445168,0,0,normal
01-02-2026 12:53,112.32461836045992,112.95895670098055,110.37725954670545,8.076058523881077,8.483044050109793,124.52239794641238,104.07045745012336,6.062652422001321,0.05705383265271502,0.24112737766771936,0.030813269317150116,0,0,normal
01-02-2026 12:54,98.78326931517444,110.38504383785676,109.95924617711687,8.345433973176906,8.47711854159931,121.461717421368,98.78326931517444,-13.541349045285486,-0.12055548679302042,-1.3391726419336831,0.0466407872736454,0,0,normal
01-02-2026 12:55,99.18089644172524,108.47243368783106,109.64121959660982,8.572910096012256,8.45137334357455,121.461717421368,98.78326931517444,0.3976271265508018,0.004025247689283695,-1.2201601367253652,0.048634789884090424,0,0,normal
01-02-2026 12:56,100.02186154406787,108.06757409722552,109.98939146515994,7.91693830433424,8.483866305171274,121.461717421368,98.78326931517444,0.8409651023426363,0.008479103663241672,-1.2590132116648176,0.03454345092177391,0,0,normal
01-02-2026 12:57,105.14695150536,106.4360975056247,109.95239025823248,7.937551011275638,8.472044890246025,112.32461836045992,98.78326931517444,5.125089961292119,0.05123969782380122,-0.605405715950191,0.03968043252825737,0,0,normal
01-02-2026 12:58,114.2512959775335,106.643566790885,110.85366982526804,6.706055423292133,8.488342092633133,114.2512959775335,98.78326931517444,9.104344472173509,0.08658686097722379,0.5066504730134632,0.014709273353219032,0,0,normal
01-02-2026 12:59,112.74152492066564,106.85652583685047,111.18975198459331,6.531589111481313,8.428827073435432,114.2512959775335,98.78326931517444,-1.5097710568678622,-0.013214476421910759,0.23757969302517792,0.007602958008646965,0,0,normal
01-02-2026 13:00,113.38225736345665,107.15254142404099,111.18666690268388,6.530494352902142,8.434922510825093,114.2512959775335,98.78326931517444,0.6407324427910055,0.005683198300199255,0.33620585856521656,0.005038255359977484,0,0,normal
01-02-2026 13:01,119.0383838185034,108.11330251854051,111.41827005756484,6.68502459950913,8.482908071102928,119.0383838185034,98.78326931517444,5.65612645504676,0.04988546344526856,1.1398781930433133,0.020310327410697937,0,0,normal
01-02-2026 13:02,106.90941720960656,108.17804764565531,111.0521879851847,6.6186745125925,8.489347337401544,119.0383838185034,98.78326931517444,-12.128966608896846,-0.1018912238206271,-0.625921514601787,0.030011866241693497,0,0,normal
01-02-2026 13:03,97.8457110658516,106.73015691619449,110.5460710356375,7.030025419610352,8.56415844186758,119.0383838185034,97.8457110658516,-9.063706143754956,-0.08477930551229795,-1.8065880578977802,0.029957670718431473,0,0,normal
01-02-2026 13:04,115.64837085725792,108.41666707040284,110.76547671298717,7.084747448469735,8.58653133363802,119.0383838185034,97.8457110658516,17.802659791406313,0.1819462457524057,0.6892121673759066,0.1300174444913864,0,0,normal
01-02-2026 13:05,108.2764427174125,109.32622169797155,110.31642080669462,6.785235107257455,8.580437867470339,119.0383838185034,97.8457110658516,-7.371928139845423,-0.0637443319365425,-0.3006495806018835,0.0037484397180378437,0,0,normal
01-02-2026 13:06,98.09829192371572,109.13386473593634,109.93935824932026,7.142247167908,8.57526661744732,119.0383838185034,97.8457110658516,-10.178150793696773,-0.0940015255235197,-1.6578908636499696,0.00939225684851408,0,0,normal
01-02-2026 13:07,106.24590198168262,109.2437597835686,109.76202677173343,7.166473440962588,8.561158227604192,119.0383838185034,97.8457110658516,8.1476100579669,0.08305557516029682,-0.4906352921024055,0.034784186631441116,0,0,normal
01-02-2026 13:08,113.84785488368765,109.20341567418401,109.99608446846524,7.1819286666839535,8.212786434312065,119.0383838185034,97.8457110658516,7.601952902005024,0.07155055169389635,0.5363142122380403,0.020220471546053886,0,0,normal
01-02-2026 13:09,107.14704077362543,108.64396725948,109.67679358979808,7.084691858268591,8.219335544390878,119.0383838185034,97.8457110658516,-6.700814110062211,-0.05885762289423968,-0.35707309037303503,0.014255160465836525,0,0,normal
01-02-2026 13:10,119.02665691221682,109.20840721435601,109.70818041455405,7.125196865744874,8.15563859948819,119.0383838185034,97.8457110658516,11.879616138591388,0.11087208804664983,1.307820215110451,0.03392044082283974,0,0,normal
01-02-2026 13:11,109.0107103641757,108.20563986892326,109.6891848323733,7.126308320244061,7.9973538813805725,119.02665691221682,97.8457110658516,-10.015946548041128,-0.08414876808165728,-0.09520700448368619,0.0523337721824646,0,0,normal
01-02-2026 13:12,118.43096600959728,109.35779474892233,109.84622133835204,7.268677090163641,8.054212149748881,119.02665691221682,97.8457110658516,9.42025564542159,0.08641587247666793,1.1810601248007808,0.01248965784907341,0,0,normal
01-02-2026 13:13,108.01366530139502,110.37459017247667,110.02123459655057,7.154568038509944,8.009532039709375,119.02665691221682,98.09829192371572,-10.417300708202262,-0.08796095361882028,-0.2805996510690333,0.039734575897455215,0,0,normal
01-02-2026 13:14,113.35577692548448,110.14533077929931,109.64901389585296,6.646561094891432,8.005721543248601,119.02665691221682,98.09829192371572,5.342111624089455,0.04945773860356595,0.5576963751195407,0.030363712459802628,0,0,normal
01-02-2026 13:15,119.20667364084022,111.23835387164209,109.67900308581491,6.688867871755006,7.982814374858,119.20667364084022,98.09829192371572,5.850896715355745,0.05161533778028704,1.4244070502958621,0.06533235311508179,0,0,normal
01-02-2026 13:16,112.85216811672076,112.71374149094261,109.9717267747015,6.626826947035625,7.657964929789052,119.20667364084022,106.24590198168262,-6.35450552411946,-0.05330662562789945,0.4346637334943194,0.05013078451156616,0,0,normal
01-02-2026 13:17,108.68909070111432,112.95806036288577,109.54597255069304,6.263516409779434,7.545113926272061,119.20667364084022,107.14704077362543,-4.163077415606438,-0.0368896538283664,-0.1368052374287445,0.02629680559039116,0,0,normal
01-02-2026 13:18,98.77643300069,111.450918174586,109.09930021321836,6.541102870840759,7.671368298266338,119.20667364084022,98.77643300069,-9.912657700424319,-0.09120195630013395,-1.5781539315863877,0.05654637888073921,0,0,normal
01-02-2026 13:19,108.02578079845448,111.53879217706893,109.01309509113314,6.537520931897079,7.672557969540603,119.20667364084022,98.77643300069,9.249347797764472,0.09363921652951235,-0.1510227352177914,0.10623759031295776,0,0,normal
01-02-2026 13:20,118.2028486632428,111.45641135217151,109.27245333018952,6.746351476039312,7.738865226868665,119.20667364084022,98.77643300069,10.177067864788327,0.09420962097719854,1.3237370399053376,0.01182912290096283,0,0,normal
01-02-2026 13:21,110.13579562987324,111.56891987874126,109.29595408873502,6.7481497213438955,7.708370337297236,119.20667364084022,98.77643300069,-8.067053033369561,-0.06824753484877855,0.12445508410725849,0.037908948957920074,0,0,normal
01-02-2026 13:22,101.33226464819816,109.85904974260136,109.131630712393,6.883246566188585,7.719768506663027,119.20667364084022,98.77643300069,-8.803530981675081,-0.0799334215667773,-1.133094098721722,0.013538298197090626,0,0,normal
01-02-2026 13:23,112.86834124389564,110.34451733685141,109.14975480850752,6.892653251275386,7.469499372661624,119.20667364084022,98.77643300069,11.53607659569748,0.11384406176796724,0.5395000009176506,0.06439771503210068,0,0,normal
01-02-2026 13:24,106.858680271502,109.69480767145316,109.41893517371844,6.626390954585544,7.475931406096064,119.20667364084022,98.77643300069,-6.009660972393647,-0.053244877227418885,-0.3863724491602348,0.013597234152257442,0,0,normal
01-02-2026 13:25,120.92898193114657,109.8670385004838,110.14387135669917,6.657276083240113,7.613991514731699,120.92898193114657,98.77643300069,14.07030165964457,0.13167205157218254,1.6200485663497166,0.015168563462793827,0,0,normal
01-02-2026 13:26,113.70345351186116,109.95216703999783,110.59992442229226,6.403760832293276,7.1455653425542085,120.92898193114657,98.77643300069,-7.225528419285411,-0.05975017984852804,0.4846416302617406,0.029444878920912743,0,0,normal
01-02-2026 13:27,113.63695398257724,110.44695336814414,110.88292450486617,6.341767388361123,7.138398873360435,120.92898193114657,98.77643300069,-0.06649952928391656,-0.0005848505672431115,0.43426844743083276,0.0034072203561663628,0,0,normal
01-02-2026 13:28,121.60652483999267,112.7299625520744,111.12809880028148,6.6128630122637615,6.604393285046941,121.60652483999267,101.33226464819816,7.969570857415434,0.07013185920697351,1.5845521100737496,0.012515573762357235,0,0,normal
01-02-2026 13:29,111.40941645047629,113.06832611727657,111.0836951846085,6.606124652200295,6.513275047316539,121.60652483999267,101.33226464819816,-10.197108389516387,-0.08385329983677714,0.049305952130239736,0.008777791634202003,0,0,normal
01-02-2026 13:30,103.39106817723052,111.58714806867536,110.75065554506763,6.736803869305721,6.581659406045879,121.60652483999267,101.33226464819816,-8.018348273245763,-0.07197190801919406,-1.0924449502484284,0.006901615299284458,0,0,normal
01-02-2026 13:31,106.75799423017676,111.2493679287057,110.34130922545674,6.587289843512971,6.6022260877123005,121.60652483999267,101.33226464819816,3.3669260529462406,0.03256496051646107,-0.5439740895580529,0.024431372061371803,0,0,normal
01-02-2026 13:32,101.0988944145418,111.22603090534008,110.14762513228791,6.7744402488735656,6.65565950839242,121.60652483999267,101.0988944145418,-5.65909981563496,-0.0530086749609926,-1.335716367009172,0.009241404011845589,0,0,normal
01-02-2026 13:33,108.83917836392273,110.82311461734278,110.51407404222363,6.371392363989108,6.651718779719299,121.60652483999267,101.0988944145418,7.740283949380924,0.0765615093439398,-0.26287749719627257,0.01870560646057129,0,0,normal
01-02-2026 13:34,116.31579191407,111.76882578159957,110.53632141078403,6.391073130812626,6.690408116651393,121.60652483999267,101.0988944145418,7.4766135501472775,0.06869413810850289,0.9043036098933072,0.025030920282006264,0,0,normal
01-02-2026 13:35,109.02887235347735,110.57881482383266,110.56140239865286,6.383370465275255,6.532472245269434,121.60652483999267,101.0988944145418,-7.286919560592651,-0.0626477234146845,-0.24008163923937664,0.05617169290781021,0,0,normal
01-02-2026 13:36,103.56459526923491,109.56492899957001,110.74361251017015,6.086461255893024,6.591400182160805,121.60652483999267,101.0988944145418,-5.46427708424244,-0.050117707046689164,-1.179505945919623,0.03525707125663757,0,0,normal
01-02-2026 13:37,107.86141294644835,108.98737489595715,110.79746287566235,6.052346328822322,6.597084372859415,121.60652483999267,101.0988944145418,4.29681767721344,0.041489252828566414,-0.4851093724151268,0.0344427116215229,0,0,normal
01-02-2026 13:38,104.7487497263564,107.30159738459352,110.49415937041798,6.121804543814625,6.620925093143143,116.31579191407,101.0988944145418,-3.11266322009196,-0.028857986698517912,-0.9385156946682743,0.028739336878061295,0,0,normal
01-02-2026 13:39,109.46380825997616,107.1070365655435,110.57138495329632,6.092668692491966,6.566601487680565,116.31579191407,101.0988944145418,4.715058533619768,0.04501302923364037,-0.18178843282337487,0.02279326133430004,0,0,normal
01-02-2026 13:40,96.27126713374231,106.39505646119467,109.81287196068051,6.411840418595397,6.720431930657172,116.31579191407,96.27126713374231,-13.192541126233849,-0.12051966157528171,-2.1119684743970395,0.031339969485998154,0,0,normal
01-02-2026 13:41,115.13528657367486,107.23278569554448,110.01702450099715,6.482532272740803,6.756076406289878,116.31579191407,96.27126713374231,18.864019439932548,0.19594651656268547,0.7895467168285638,0.06300701200962067,0,0,normal
01-02-2026 13:42,113.25924536273732,108.44882079036404,109.84463381276848,6.317735144351838,6.751868434014217,116.31579191407,96.27126713374231,-1.8760412109375437,-0.016294233216999632,0.5404803259316053,0.016305940225720406,0,0,normal
01-02-2026 13:43,99.6266164644922,107.52756460042099,109.56506551820506,6.581610281873554,6.819437631894538,116.31579191407,96.27126713374231,-13.632628898245116,-0.12036658777465503,-1.5100330508909636,0.038415927439928055,0,0,normal
01-02-2026 13:44,123.33334568946698,108.22931997796067,109.89765114367114,7.017436100035937,6.7775072133497325,123.33334568946698,96.27126713374231,23.70672922497478,0.23795577995388473,1.9146158731287963,0.028046099469065666,0,0,normal
01-02-2026 13:45,121.00186061759626,109.42661880437258,109.957490709563,7.10664094012307,6.843625014762421,123.33334568946698,96.27126713374231,-2.3314850718707163,-0.018903931121280082,1.5540914478566576,0.05034838616847992,0,0,normal
01-02-2026 13:46,116.60502447385709,110.73066172483479,110.08258592146755,7.191870653965767,6.856497195899378,123.33334568946698,96.27126713374231,-4.396836143739179,-0.036336930038080584,0.9069182228399651,0.014251508750021458,0,0,normal
01-02-2026 13:47,98.31621664544484,109.77614209473445,109.73682345294523,7.503760363217583,6.853367384269792,123.33334568946698,96.27126713374231,-18.288807828412246,-0.1568440803553247,-1.521984479073007,0.045285988599061966,0,0,normal
01-02-2026 13:48,117.00073192581846,111.00134031468065,110.34430008378285,7.321318752028341,6.911663792189848,123.33334568946698,96.27126713374231,18.684515280373617,0.19004510057333768,0.909184815944732,0.10715008527040482,0,0,normal
01-02-2026 13:49,98.88925896958376,109.9438853856414,110.03974935615383,7.605600116148121,7.0503707601596775,123.33334568946698,96.27126713374231,-18.111472956234692,-0.1547979457745431,-1.4660894888354015,0.017610441893339157,0,0,normal
01-02-2026 13:50,112.89681345255232,111.60644001752242,109.86288151579747,7.469703402321104,7.062926806283227,123.33334568946698,98.31621664544484,14.007554482968558,0.14164889725057983,0.40616498050138145,0.005419536028057337,0,0,normal
01-02-2026 13:51,115.5750998489802,111.65042134505295,110.04419165643438,7.542217623667674,7.1053244070701425,123.33334568946698,98.31621664544484,2.678286396427879,0.023723312594234436,0.7333265186076957,0.015093057416379452,0,0,normal
01-02-2026 13:52,104.00895311804432,110.72539212058363,110.13341460542924,7.450882761353827,7.129552894128856,123.33334568946698,98.31621664544484,-11.566146730935884,-0.1000747284324145,-0.8219779700670131,0.0384330227971077,0,0,normal
01-02-2026 13:53,107.55670651704564,111.51840112583898,109.95636011453425,7.446760730291905,7.125608738876274,123.33334568946698,98.31621664544484,3.547753399001323,0.034110076994764205,-0.3222412649472282,0.045999713242053986,0,0,normal
01-02-2026 13:54,118.13871789600626,110.99893834649292,110.33236136868439,7.568735980681756,7.067669326268497,121.00186061759626,98.31621664544484,10.582011378960615,0.09838541660146105,1.0313950106393734,0.05567750334739685,0,0,normal
01-02-2026 13:55,108.741487835611,109.77290106829439,109.92611156549987,7.302759304179286,6.928876227387246,118.13871789600626,98.31621664544484,-9.397230060395259,-0.07954403287724299,-0.16221590778857012,0.0704970434308052,0,0,normal
01-02-2026 13:56,113.72247809982836,109.4846464308915,109.92674571843212,7.303099447842552,6.818166858654292,118.13871789600626,98.31621664544484,4.980990264217368,0.04580579467284229,0.5197426665903566,0.02958250232040882,0,0,normal
01-02-2026 13:57,114.78491536013372,111.13151630236041,109.965011097684,7.326180791103327,6.809111162424325,118.13871789600626,98.88925896958376,1.0624372603053587,0.009342368176084914,0.6579013540455975,0.08172792196273804,0,0,normal
01-02-2026 13:58,121.3331745891522,111.56476056869379,109.95589942265597,7.311357798355745,6.93676298619684,121.3331745891522,98.88925896958376,6.54825922901847,0.05704808169674158,1.5561097514684425,0.07181601226329803,0,0,normal
01-02-2026 13:59,111.33785109423296,112.8096197811587,109.9535139107812,7.310878858353647,6.931584297013759,121.3331745891522,104.00895311804432,-9.995323494919234,-0.08237914757249631,0.1893530463673289,0.11851786077022552,0,0,normal
01-02-2026 14:00,110.34536676933216,112.55447511283667,110.18532386385125,7.205111499270881,6.9213996126324195,121.3331745891522,104.00895311804432,-0.9924843249008006,-0.008914168139106504,0.022212412049015817,0.05091144144535065,0,0,normal
01-02-2026 14:01,95.08315193026894,110.50528032096557,109.79616245385432,7.695231238024838,7.107072083521209,121.3331745891522,95.08315193026894,-15.262214839063219,-0.13831314613297374,-1.9119647049569133,0.03587833791971207,0,0,normal
01-02-2026 14:02,117.46534431894412,111.85091944105552,110.34171078400108,7.637308878154829,7.158010019116272,121.3331745891522,95.08315193026894,22.38219238867518,0.23539598692615482,0.9327413161616303,0.21464112401008606,0,0,normal
01-02-2026 14:03,103.59324696079769,111.45457348543073,110.1668464038969,7.73236136004402,7.026518821733474,121.3331745891522,95.08315193026894,-13.872097358146434,-0.11809523428868218,-0.8501412617712668,0.01904240995645523,0,0,normal
01-02-2026 14:04,113.5413424334783,110.99483593917793,110.07436475454385,7.672642984744952,7.004772921457267,121.3331745891522,95.08315193026894,9.94809547268062,0.09603034719478609,0.45186224431758854,0.02959374152123928,0,0,normal
01-02-2026 14:05,107.61944686696717,110.88263184231354,110.02738390499351,7.683572741708483,7.008510788549815,121.3331745891522,95.08315193026894,-5.9218955665111395,-0.05215629337816452,-0.31338768031119457,0.09895138442516327,0,0,normal
01-02-2026 14:06,110.20450336958808,110.53083436928952,110.24871417500529,7.586002386287866,6.823258711666657,121.3331745891522,95.08315193026894,2.5850565026209154,0.02402034741747383,-0.005827945097555161,0.03814363852143288,0,0,normal
01-02-2026 14:07,117.16464863031536,110.7688076963077,110.55882203113418,7.674681774149666,6.853517837175039,121.3331745891522,95.08315193026894,6.960145260727273,0.06315663196979648,0.860729707573195,0.0365244597196579,0,0,normal
01-02-2026 14:08,101.69403728022124,108.80489396541459,110.45699828292966,7.774045890946683,6.93734287704042,117.46534431894412,95.08315193026894,-15.470611350094117,-0.1320416314216747,-1.1272072644841713,0.03792129456996918,0,0,normal
01-02-2026 14:09,113.48200876720378,109.01930973271169,110.59093829983728,7.790940716264751,6.934032305956077,117.46534431894412,95.08315193026894,11.787971486982542,0.11591605370627978,0.37108105075565045,0.019139133393764496,0,0,normal
01-02-2026 14:10,113.19372106245676,109.30414516202413,111.15502009746108,7.316584391683566,6.854046758413803,117.46534431894412,95.08315193026894,-0.28828770474702026,-0.0025403824613151604,0.2786410783852892,0.032896172255277634,0,0,normal
01-02-2026 14:11,120.84770068902353,111.8806000378996,111.34543390130602,7.495878455997975,6.980118508722768,120.84770068902353,101.69403728022124,7.653979626566766,0.06761841164620375,1.2676655369343772,0.01326014008373022,0,0,normal
01-02-2026 14:12,116.63758796312644,111.79782440231784,111.458045321319,7.550796718256045,6.9501461940977896,120.84770068902353,101.69403728022124,-4.2101127258970905,-0.03483816987739752,0.6859597516755441,0.027826931327581406,0,0,normal
01-02-2026 14:13,110.98206094863563,112.53670580110163,111.83656013745713,7.214370356735498,6.941611923789364,120.84770068902353,101.69403728022124,-5.655527014490801,-0.04848803128781032,-0.11844404245530765,0.02449028007686138,0,0,normal
01-02-2026 14:14,114.11860984168392,112.5944325419222,111.52940227586436,6.897196691774373,6.947253320715823,120.84770068902353,101.69403728022124,3.1365488930482854,0.028261764705378223,0.37539998952146225,0.05360213294625282,0,0,normal
01-02-2026 14:15,93.4646283722989,111.17895069245535,110.61149453435443,7.406661248006778,7.203979747078903,120.84770068902353,93.4646283722989,-20.653981469385016,-0.18098697046904233,-2.3150601314013057,0.05088319629430771,0,0,normal
01-02-2026 14:16,106.43461815678197,110.80196217117475,110.27248099045192,7.355449033594438,7.212846693183602,120.84770068902353,93.4646283722989,12.969989784483062,0.13876896544026818,-0.5217713855593782,0.3555423617362976,0,0,normal
01-02-2026 14:17,101.97595092558132,109.28309240070135,110.39447213312314,7.178535973473799,7.288002304480731,120.84770068902353,93.4646283722989,-4.45866723120065,-0.04189113756797502,-1.172735114604153,0.02777055837213993,0,0,normal
01-02-2026 14:18,113.57349050786767,110.471037723466,110.28023075252479,7.096579893933398,7.148536714695962,120.84770068902353,93.4646283722989,11.597539582286359,0.11372818274330054,0.46406294363826905,0.04695365950465202,0,0,normal
01-02-2026 14:19,97.0238455647956,108.82522140322517,110.21805030569853,7.207140753507219,7.34654278946418,120.84770068902353,93.4646283722989,-16.54964494307208,-0.14571749859114902,-1.830712787797605,0.05807431414723396,0,0,normal
01-02-2026 14:20,114.1223812259046,108.91808741956996,110.25890256481027,7.2262963712530714,7.289197378357194,120.84770068902353,93.4646283722989,17.09853566110901,0.17623024073695448,0.534641600981609,0.14097005128860474,0,0,normal
01-02-2026 14:21,104.366642003559,107.2699815510235,109.88528730329622,7.2317083119358525,7.3261496591398965,116.63758796312644,93.4646283722989,-9.75573922234561,-0.08548489014643135,-0.7631177948132627,0.02101961523294449,0,0,normal
01-02-2026 14:22,107.15529427006663,106.32175218171751,109.99016534169697,7.16606496302683,7.248008368904293,114.1223812259046,93.4646283722989,2.78865226650764,0.026719766133824097,-0.39559661910083044,0.038924023509025574,0,0,normal
01-02-2026 14:23,112.4349410471972,106.46704019157369,110.15277315936868,7.164289054179372,7.245379449908786,114.1223812259046,93.4646283722989,5.279646777130566,0.049270983884605046,0.31854771221119166,0.07834084331989288,0,0,normal
01-02-2026 14:24,118.41426517402992,106.89660572480827,110.16195806863614,7.175048955733817,7.312261844047781,118.41426517402992,93.4646283722989,5.979324126832722,0.05318030205861679,1.1501394842468766,0.033472247421741486,0,0,normal
01-02-2026 14:25,121.56244383089974,109.70638727066837,110.5893232684791,7.463549602752585,7.32838556473666,121.56244383089974,97.0238455647956,3.148178656869817,0.026586143588722466,1.4702281282318677,0.08427535742521286,0,0,normal
01-02-2026 14:26,112.20884541823315,110.28380999681349,110.53886884575925,7.4467359914002875,7.319008727561902,121.56244383089974,97.0238455647956,-9.353598412666585,-0.07694480398631975,0.22425618074851025,0.09567756950855255,0,0,normal
01-02-2026 14:27,96.7149006576711,109.75770497002244,109.93653502234383,7.813232443483074,7.509179041878514,121.56244383089974,96.7149006576711,-15.493944760562059,-0.13808131349014308,-1.6922105492587447,0.16690577566623688,0,0,normal
01-02-2026 14:28,110.25022250968009,109.4253781702037,109.56710328636142,7.511995114616015,7.351884477433814,121.56244383089974,96.7149006576711,13.535321852008991,0.13995073933765578,0.09093712294747522,0.28403371572494507,0,0,normal
01-02-2026 14:29,88.41497391122714,108.56449100484686,108.80300738026123,8.434808421572296,7.847171918578784,121.56244383089974,88.41497391122714,-21.83524859845295,-0.19805174176891838,-2.4171305914774592,0.03125547617673874,0,0,normal
01-02-2026 14:30,100.3054906708562,107.18280194934202,108.46834484364537,8.569598927341552,7.897026174470277,121.56244383089974,88.41497391122714,11.890516759629065,0.1344853279215772,-0.9525363137760562,0.19067856669425964,0,0,normal
01-02-2026 14:31,96.33091757540764,106.37922950652687,108.50993703181666,8.505180169084916,8.06740792753449,121.56244383089974,88.41497391122714,-3.9745730954485623,-0.03962468124991059,-1.4319531408256316,0.051289159804582596,0,0,normal
01-02-2026 14:32,106.89664181046236,106.35336426056645,108.1576469482006,8.338702359669846,8.003773365343083,121.56244383089974,88.41497391122714,10.565724235054716,0.10968154877984926,-0.1512231859764047,0.03945073485374451,0,0,normal
01-02-2026 14:33,108.308793792872,105.94074953513393,108.31483184260308,8.29402077869341,8.004527280993793,121.56244383089974,88.41497391122714,1.4121519824096396,0.01321044289598472,-0.000728000313985226,0.017118316143751144,0,0,normal
01-02-2026 14:34,108.77154440225016,104.97647745795595,108.15583857489547,8.235889599322984,7.950580032749801,121.56244383089974,88.41497391122714,0.4627506093781619,0.004272511890983877,0.07475887333473981,0.02771541103720665,0,0,normal
01-02-2026 14:35,120.33398734084204,104.8536318089502,108.5796565906913,8.529254701766689,8.081384252906362,120.33398734084204,88.41497391122714,11.562442938591886,0.10630025529317289,1.3781193270868126,0.015617170371115208,0,0,normal
01-02-2026 14:36,106.65932451922204,104.29867971904908,108.46148396234577,8.530525294832998,8.05396460304595,120.33398734084204,88.41497391122714,-13.674662821620004,-0.1136392396180389,-0.21126007846378567,0.047583214938640594,0,0,normal
01-02-2026 14:37,97.60824635838244,104.3880142891202,107.80960388661467,8.589539055964012,8.193755094545594,120.33398734084204,88.41497391122714,-9.051078160839594,-0.08485969887432032,-1.1876490067472327,0.06035613641142845,0,0,normal
01-02-2026 14:38,93.8694095353981,102.749932991692,107.54878296178724,8.895006913241131,8.411067096939272,120.33398734084204,88.41497391122714,-3.7388368229843394,-0.03830451793239553,-1.5378710280737367,0.20622143149375916,0,0,normal
01-02-2026 14:39,109.3541969137692,104.84385529194621,107.41118923333943,8.83176414928313,8.410977193516318,120.33398734084204,93.8694095353981,15.484787378371095,0.16496095431954094,0.22000221559216862,0.34608232975006104,0,0,normal
01-02-2026 14:40,110.76926716669246,105.89023294152985,107.33037410348061,8.788010567231913,8.245700805349532,120.33398734084204,93.8694095353981,1.4150702529232575,0.012940246399862465,0.3913164460719405,0.0940459594130516,0,0,normal
01-02-2026 14:41,115.88181580738036,107.84532276472711,107.16484460742585,8.568651362392423,8.255300631615045,120.33398734084204,93.8694095353981,5.112548640687905,0.046154937840242605,1.0173095894895505,0.009703750722110271,0,0,normal
01-02-2026 14:42,119.40618854165504,109.09627743784638,107.25713129337679,8.688267809975157,8.343505045264344,120.33398734084204,93.8694095353981,3.524372734274678,0.03041350974455659,1.3983290471697594,0.0290573351085186,0,0,normal
01-02-2026 14:43,95.44857303345948,107.81025536190513,106.73934836287091,8.91843866988246,8.442937544810185,120.33398734084204,93.8694095353981,-23.95761550819556,-0.20063964691275538,-1.2660035850827056,0.05626033991575241,0,0,normal
