timestamp,value,rolling_mean_10,rolling_mean_30,rolling_std_30,rolling_std_60,rolling_max_10,rolling_min_10,value_diff,pct_change,z_score,anomaly_score,model_anomaly,anomaly,anomaly_type
14-02-2026 11:39,90.3715347662752,91.24953417671853,91.40095477005353,1.4015701924113995,1.548578503836548,93.34404407003204,89.2050912563226,-0.8118370148892922,-0.008903344974318994,-0.7344762391152251,0.0356391966342926,0,0,normal
14-02-2026 11:40,89.56635069477825,91.07641200195675,91.3765534184171,1.427559215854078,1.5755345610328921,93.34404407003204,89.2050912563226,-0.8051840714969529,-0.008909708942969385,-1.2680403751628944,0.040563080459833145,0,0,normal
14-02-2026 11:41,93.35635879200994,91.46009893531631,91.46891812049267,1.4637885496211152,1.5869907359348236,93.35635879200994,89.2050912563226,3.7900080972316914,0.04231508895731584,1.2894216668150673,0.04368508607149124,0,0,normal
14-02-2026 11:42,91.10545491212405,91.37218950293342,91.43186909080826,1.4582587835627518,1.5900178815674926,93.35635879200994,89.2050912563226,-2.2509038798858967,-0.02411087909823817,-0.22383830796255316,0.020962649956345558,0,0,normal
14-02-2026 11:43,92.56093186416524,91.60001501274579,91.44107429956286,1.4646858303758183,1.5922344109124908,93.35635879200994,89.2050912563226,1.4554769520411952,0.015975738812182838,0.764571856556463,0.035947345197200775,0,0,normal
14-02-2026 11:44,89.77768219454055,91.24337882519663,91.36923330220104,1.4923248220456824,1.6108198369678386,93.35635879200994,89.2050912563226,-2.783249669624695,-0.030069378230862642,-1.0664910776454088,0.1271287500858307,0,0,normal
14-02-2026 11:45,92.42767293144536,91.56563699270892,91.41305811072426,1.5037992326594483,1.612321944684568,93.35635879200994,89.56635069477825,2.6499907369048117,0.029517254980614416,0.6747009831403893,0.05012308433651924,0,0,normal
14-02-2026 11:46,90.09780180176332,91.31364257435011,91.3394720361817,1.5126154343977511,1.5831838112802274,93.35635879200994,89.56635069477825,-2.329871129682033,-0.02520750610490996,-0.8208763484637791,0.03500043600797653,0,0,normal
14-02-2026 11:47,92.00988864483747,91.24570483831039,91.27650540621485,1.439972041306551,1.583349237041582,93.35635879200994,89.56635069477825,1.9120868430741496,0.02122234732520112,0.5093038042302478,0.019440701231360435,0,0,normal
14-02-2026 11:48,90.35209470540984,91.16257713073493,91.27212687380784,1.4426638328934638,1.5934404474606307,93.35635879200994,89.56635069477825,-1.6577939394276342,-0.01801756271901167,-0.6377314987877266,0.04286869987845421,0,0,normal
14-02-2026 11:49,90.13990954157012,91.13941460826442,91.22090100405737,1.4550342419525624,1.6076019903054364,93.35635879200994,89.56635069477825,-0.2121851638397203,-0.0023484255072507842,-0.7429319746019356,0.011904384009540081,0,0,normal
14-02-2026 11:50,91.71577805502292,91.35435734428889,91.29661227392502,1.41803334273058,1.5466859128792656,93.35635879200994,89.77768219454055,1.5758685134528037,0.01748247276336623,0.295596562130727,0.022572338581085205,0,0,normal
14-02-2026 11:51,90.89871092719916,91.1085925578078,91.27939988440518,1.4196786977647,1.5414345368654923,92.56093186416524,89.77768219454055,-0.817067127823762,-0.008908686652950637,-0.26815148935137056,0.017108891159296036,0,0,normal
14-02-2026 11:52,90.82512367836507,91.0805594344319,91.28429068073655,1.4177883298689131,1.5293762393627917,92.56093186416524,89.77768219454055,-0.0735872488340874,-0.0008095521716806608,-0.32386146274312094,0.0242849700152874,0,0,normal
14-02-2026 11:53,91.66577288364758,90.99104353638015,91.23182502433727,1.3712911849777334,1.5146217311025563,92.42767293144536,89.77768219454055,0.840649205282503,0.009255690179508669,0.3164520154903165,0.052736856043338776,0,0,normal
14-02-2026 11:54,91.9939638413416,91.21267170106026,91.20063635993249,1.3416651890543396,1.4445412308836956,92.42767293144536,90.09780180176332,0.3281909576940194,0.0035802999022394033,0.5913006373581753,0.03417340666055679,0,0,normal
14-02-2026 11:55,91.09123013718076,91.07902742163378,91.17235383341428,1.3344719704171988,1.4221188316281181,92.00988864483747,90.09780180176332,-0.9027337041608376,-0.009812966704182302,-0.06079085813106798,0.03202090784907341,0,0,normal
14-02-2026 11:56,88.97959511447395,90.96720675290484,91.17179551814046,1.3354169296037104,1.4592580714214876,92.00988864483747,88.97959511447395,-2.111635022706807,-0.02318154030335018,-1.6415850024584064,0.03676025941967964,0,0,normal
14-02-2026 11:57,93.69798820000337,91.13601670842144,91.16833006265867,1.3284730627961272,1.484100913702318,93.69798820000337,88.97959511447395,4.718393085529414,0.05302781024637282,1.9041847427604999,0.1317138969898224,0,0,normal
14-02-2026 11:58,88.57026347510292,90.95783358539074,91.08038841043634,1.4105110711634883,1.5211680698919787,93.69798820000337,88.57026347510292,-5.127724724900446,-0.054726092026170736,-1.7795854188247495,0.03339007869362831,0,0,normal
14-02-2026 11:59,90.22377112677565,90.9662197439113,91.11838950963143,1.3696282075429282,1.4982761431672975,93.69798820000337,88.57026347510292,1.6535076516727258,0.018668880353252204,-0.6531833806640859,0.015115628950297832,0,0,normal
14-02-2026 12:00,89.44870469513478,90.73951240792249,91.05676058472271,1.4024898856949823,1.519914890309734,93.69798820000337,88.57026347510292,-0.775066431640866,-0.008590490310494747,-1.1465721827940907,0.05750536546111107,0,0,normal
14-02-2026 12:01,91.00582357555,90.75022367275757,91.1063050552939,1.3722384297075527,1.4177085636428424,93.69798820000337,88.57026347510292,1.5571188804152172,0.01740795337084311,-0.07322450499022945,0.017353661358356476,0,0,normal
14-02-2026 12:02,89.45732210176959,90.61344351509801,91.02206415082111,1.3938664529556797,1.4132115112214791,93.69798820000337,88.57026347510292,-1.548501473780405,-0.01701541080494584,-1.122591081615816,0.05872431769967079,0,0,normal
14-02-2026 12:03,93.56908433556882,90.80377466029014,91.13161106980536,1.4612659752768757,1.4324695922850643,93.69798820000337,88.57026347510292,4.111762233799226,0.04596339502675417,1.6680558549935538,0.046192072331905365,0,0,normal
14-02-2026 12:04,89.51820254648976,90.55619853080495,91.00408301902061,1.428092221921425,1.4411757452889702,93.69798820000337,88.57026347510292,-4.050881789079057,-0.043292951062247176,-1.0404653493117382,0.13972531259059906,0,0,normal
14-02-2026 12:05,92.07892722526786,90.65496823961368,91.09987755131878,1.399354473935337,1.4430035811728872,93.69798820000337,88.57026347510292,2.560724678778101,0.028605631099979156,0.6996437944674188,0.026232657954096794,0,0,normal
14-02-2026 12:06,90.17515518951296,90.77452424711757,91.01845785812417,1.3789039530223186,1.4495568237894356,93.69798820000337,88.57026347510292,-1.9037720357548977,-0.020675436748925025,-0.6115746254572902,0.15269193053245544,0,0,normal
14-02-2026 12:07,91.25968301180998,90.53069372829823,90.9708050916767,1.3434178409227129,1.4208016071266079,93.56908433556882,88.57026347510292,1.0845278222970194,0.012026902754065372,0.2150320706883535,0.04320762678980827,0,0,normal
14-02-2026 12:08,93.43654404979924,91.01732178576786,91.0459108339645,1.4166963902266916,1.4396074040785736,93.56908433556882,89.44870469513478,2.176861037989255,0.023853480158456675,1.6874703940286064,0.06263907253742218,0,0,normal
14-02-2026 12:09,91.47729348147868,91.14267402123816,91.08276945780463,1.412925338629792,1.4044757866558946,93.56908433556882,89.44870469513478,-1.9592505683205559,-0.020968782484895088,0.27922496177798606,0.05185826122760773,0,0,normal
14-02-2026 12:10,90.45338091067502,91.2431416427922,91.11233713166784,1.3891793536546493,1.4028527040406578,93.56908433556882,89.45732210176959,-1.0239125708036596,-0.011193078979877868,-0.47434927625381135,0.023319140076637268,0,0,normal
14-02-2026 12:11,90.80576311454328,91.22313559669152,91.0273172757523,1.3236087316549672,1.4013858901635325,93.56908433556882,89.45732210176959,0.3523822038682596,0.0038957328108746303,-0.16738644579051276,0.09313379228115082,0,0,normal
14-02-2026 12:12,91.28032372170928,91.4054357586855,91.0331462360718,1.3243495427360539,1.3956159570172744,93.56908433556882,89.51820254648976,0.4745606071659978,0.005226106701701205,0.1866406697485774,0.027656367048621178,0,0,normal
14-02-2026 12:13,91.58919074347546,91.20744639947615,91.00075486538215,1.297301312552478,1.389602925261791,93.43654404979924,89.51820254648976,0.30886702176617575,0.003383719614183489,0.4535845854773263,0.014753988943994045,0,0,normal
14-02-2026 12:14,91.07478554625308,91.36310469945248,91.04399164377257,1.276582471427792,1.3865633732365392,93.43654404979924,90.17515518951296,-0.5144051972223735,-0.005616440030168257,0.024122141083505116,0.028698118403553963,0,0,normal
14-02-2026 12:15,89.66535244313741,91.12174722123943,90.95191429416231,1.2729540227182012,1.4007425542988072,93.43654404979924,89.66535244313741,-1.4094331031156742,-0.015475557748086954,-1.0106899605671857,0.03032398410141468,0,0,normal
14-02-2026 12:16,93.70626722524337,91.47485842481248,91.07219647494496,1.3571631696622928,1.431122385821567,93.70626722524337,89.66535244313741,4.040914782105958,0.045066624643766984,1.9408651879006193,0.04473588243126869,0,0,normal
14-02-2026 12:17,91.42273421092484,91.49116354472396,91.05262466048121,1.3473727004647487,1.3871742180599294,93.70626722524337,89.66535244313741,-2.2835330143185217,-0.024369053233435856,0.27468980952038574,0.02870401181280613,0,0,normal
14-02-2026 12:18,89.6104352403755,91.10855266378158,91.02790267831341,1.3673257997628445,1.398968060431603,93.70626722524337,89.6104352403755,-1.8122989705493495,-0.019823285599489093,-1.0366713172411197,0.015231996774673462,0,0,normal
14-02-2026 12:19,90.5316718763433,91.01399050326805,91.04096142280584,1.360405780132316,1.3994714572484919,93.70626722524337,89.6104352403755,0.9212366359678015,0.010280461572322874,-0.37436590898121985,0.07730041444301605,0,0,normal
14-02-2026 12:20,89.81613132628131,90.95026554482868,90.97763986518112,1.3720731281448715,1.3926857642391783,93.70626722524337,89.6104352403755,-0.7155405500619878,-0.007903759372071884,-0.8465354470357143,0.02212407812476158,0,0,normal
14-02-2026 12:21,88.77827408391386,90.74751664176574,90.90695863707161,1.429686008241539,1.4249941312211927,93.70626722524337,88.77827408391386,-1.0378572423674512,-0.011555354556490038,-1.4889175251676117,0.00916584488004446,0,0,normal
14-02-2026 12:22,88.63460413004495,90.48294468259931,90.83394131879427,1.4887279059974743,1.4590966527656217,93.70626722524337,88.63460413004495,-0.14366995386890835,-0.0016183008213598304,-1.4773265012962393,0.016271384432911873,0,0,normal
14-02-2026 12:23,90.77875863086688,90.40190147133845,90.80437417703492,1.4804226733975785,1.4310796373387897,93.70626722524337,88.63460413004495,2.1441545008219265,0.02419094124543064,-0.01730285993881255,0.016543826088309288,0,0,normal
14-02-2026 12:24,89.97760585340157,90.29218350205329,90.73716224410357,1.4702895145241137,1.414901381168598,93.70626722524337,88.63460413004495,-0.8011527774653047,-0.008825333035484939,-0.5166032833661652,0.03883662447333336,0,0,normal
14-02-2026 12:25,91.08201625674116,90.43384988341367,90.7368551147556,1.4702139631563613,1.4092483787791923,93.70626722524337,88.63460413004495,1.1044104033395854,0.012274280837600626,0.2347693265302282,0.06879010796546936,0,0,normal
14-02-2026 12:26,89.47218088681956,90.01044124957129,90.75327464050044,1.4525565333622004,1.3993455054460813,91.42273421092484,88.63460413004495,-1.6098353699215977,-0.017674568878490837,-0.8819579302125741,0.07191212475299835,0,0,normal
14-02-2026 12:27,92.30565094560714,90.09873292303953,90.70686339868725,1.3754197872037988,1.360684399388885,92.30565094560714,88.63460413004495,2.833470058787583,0.0316687268679845,1.162399699200342,0.025900067761540413,0,0,normal
14-02-2026 12:28,91.43587484071932,90.2812768830739,90.80238377754112,1.3203223523035819,1.3617678186363866,92.30565094560714,88.63460413004495,-0.8697761048878192,-0.009422782852160916,0.47980030185275496,0.03590191900730133,0,0,normal
14-02-2026 12:29,91.21483711599248,90.34959340703882,90.83541931051501,1.3177418912852,1.3401145312486362,92.30565094560714,88.63460413004495,-0.22103772472684113,-0.002417407009140393,0.2879302904360317,0.01474074274301529,0,0,normal
14-02-2026 12:30,88.67962417133592,90.23594269154428,90.80978329305505,1.3526681954853728,1.3717423747030355,92.30565094560714,88.63460413004495,-2.535212944656564,-0.027793865831637454,-1.5747831795178526,0.04675491154193878,0,0,normal
14-02-2026 12:31,87.79711122322851,90.13782640547575,90.70282621464433,1.459288830980874,1.4190366237319914,92.30565094560714,87.79711122322851,-0.8825129481074043,-0.009951699235918321,-1.991185658196752,0.09401825815439224,0,0,normal
14-02-2026 12:32,88.93528810115318,90.16789480258657,90.68542508129046,1.4776498042819066,1.4342242591058842,92.30565094560714,87.79711122322851,1.1381768779246642,0.012963716710801432,-1.184405787532181,0.318885862827301,0,0,normal
14-02-2026 12:33,91.29926547039754,90.21994548653964,90.60976445245142,1.37977500395412,1.4333680877953667,92.30565094560714,87.79711122322851,2.363977369244367,0.026580870425197523,0.49971989343927503,0.047097451984882355,0,0,normal
14-02-2026 12:34,89.17221671193079,90.13940657239257,90.59823159129945,1.3906168153848262,1.4123867517057103,92.30565094560714,87.79711122322851,-2.1270487584667563,-0.023297545139138287,-1.0254549374005977,0.018221016973257065,0,0,normal
14-02-2026 12:35,92.23466639393382,90.25467158611183,90.60342289692166,1.3966127681780163,1.40850860680195,92.30565094560714,87.79711122322851,3.0624496820030345,0.034343092444322876,1.1679998451827425,0.004120546393096447,0,0,normal
14-02-2026 12:36,92.59498501294485,90.56695199872436,90.68408389103605,1.4402228043212437,1.4080278703929674,92.59498501294485,87.79711122322851,0.360318619011025,0.0039065422264563665,1.3268093771153509,0.008835687302052975,0,0,normal
14-02-2026 12:37,89.90904779978099,90.32729168414173,90.63906271730175,1.4427173770223058,1.392173875506581,92.59498501294485,87.79711122322851,-2.6859372131638537,-0.02900737240562601,-0.5059999478397323,0.010687555186450481,0,0,normal
14-02-2026 12:38,88.48957324322814,90.03266152439262,90.47416369041603,1.3938315090172324,1.4228610181111978,92.59498501294485,87.79711122322851,-1.4194745565528564,-0.015787894447663264,-1.423838128460161,0.012333329766988754,0,0,normal
14-02-2026 12:39,90.31413518608704,89.94259133140207,90.43539174723632,1.381084828819811,1.423145922548049,92.59498501294485,87.79711122322851,1.8245619428589066,0.02061894837987066,-0.08779805455751688,0.04495130106806755,0,0,normal
14-02-2026 12:40,90.2654542761464,90.10117434188314,90.42912752608535,1.3814265708339029,1.4160594120489083,92.59498501294485,87.79711122322851,-0.04868090994064289,-0.0005390176171242711,-0.1184813245919763,0.012041367590427399,0,0,normal
14-02-2026 12:41,89.96153004644943,90.31761622420522,90.40098642381557,1.382088339096534,1.378315690013167,92.59498501294485,88.48957324322814,-0.30392422969697463,-0.0033670049315565054,-0.3179654765435708,0.016115723177790642,0,0,normal
14-02-2026 12:42,87.49836200797509,90.1739236148874,90.27492103335777,1.46887356643251,1.4383183953159315,92.59498501294485,87.49836200797509,-2.463168038474336,-0.02738023727700656,-1.8902641376590223,0.03394974395632744,0,0,normal
14-02-2026 12:43,89.8103851471568,90.02503558256333,90.21562751348047,1.449769472095878,1.4202304581290475,92.59498501294485,87.49836200797509,2.3120231391817043,0.02642361623833578,-0.27952193374428885,0.08893981575965881,0,0,normal
14-02-2026 12:44,88.99250287730618,90.00706419910087,90.14621809118223,1.4570454925996028,1.4315846803257242,92.59498501294485,87.49836200797509,-0.8178822698506139,-0.009106767201927601,-0.7918182512048005,0.018681854009628296,0,0,normal
14-02-2026 12:45,88.49555112178133,89.63315267188561,90.10722471380372,1.485728900709033,1.436266194518856,92.59498501294485,87.49836200797509,-0.49695175552484727,-0.005584197988115824,-1.0847696314268687,0.0323939323425293,0,0,normal
14-02-2026 12:46,90.2282757472746,89.3964817453186,89.99129166453808,1.3218671854335529,1.4357000605298538,90.31413518608704,87.49836200797509,1.7327246254932618,0.019579793600118967,0.17927979856674112,0.05598088353872299,0,0,normal
14-02-2026 12:47,89.50131166005953,89.35570813134646,89.9272442461759,1.296422708164224,1.4284330759112533,90.31413518608704,87.49836200797509,-0.726964087215066,-0.008056943138880945,-0.3285445275171928,0.01966746710240841,0,0,normal
14-02-2026 12:48,91.45840630781352,89.652591437805,89.98884328175717,1.3244504310686145,1.4337539991218557,91.45840630781352,87.49836200797509,1.9570946477539906,0.021866658839452047,1.1095643835237023,0.01754508726298809,0,0,normal
14-02-2026 12:49,92.55340548985936,89.87651846818223,90.0562344022077,1.402177726560823,1.4569104250997182,92.55340548985936,87.49836200797509,1.0949991820458393,0.011972646651642993,1.7809233739410208,0.05439973250031471,0,0,normal
14-02-2026 12:50,90.9495621360858,89.94492925417616,90.09401542920118,1.4107289837485804,1.449847269934309,92.55340548985936,87.49836200797509,-1.6038433537735557,-0.01732884214562236,0.6064571698323449,0.026744842529296875,0,0,normal
14-02-2026 12:51,89.71944305737185,89.9207205552684,90.12538772831644,1.390784128140601,1.4528346979071014,92.55340548985936,87.49836200797509,-1.2301190787139547,-0.013525288630563792,-0.2918818691778695,0.028183139860630035,0,0,normal
14-02-2026 12:52,91.73479571322966,90.34436392579387,90.22872744775594,1.3913714350529494,1.4608378699243234,92.55340548985936,88.49555112178133,2.0153526558578108,0.02246283065499055,1.0824343719665344,0.05265961214900017,0,0,normal
14-02-2026 12:53,90.5318944102636,90.41651485210454,90.2204986404025,1.3887337837881968,1.4532279164163646,92.55340548985936,88.49555112178133,-1.2029013029660547,-0.013112813884999741,0.2242299953355207,0.04196007177233696,0,0,normal
14-02-2026 12:54,90.888472024479,90.60611176682183,90.25086084610508,1.3931903325004573,1.441083172894681,92.55340548985936,88.49555112178133,0.35657761421539647,0.003938696042297352,0.45766264917267285,0.01678725890815258,0,0,normal
14-02-2026 12:55,92.14846742420806,90.9714033970645,90.28640921835398,1.4282926940950398,1.4549066426568449,92.55340548985936,89.50131166005953,1.259995399729064,0.013863093653832204,1.303695113440229,0.030127177014946938,0,0,normal
14-02-2026 12:56,92.50709630736168,91.1992854530732,90.38757306570538,1.4753379534666522,1.463197096538733,92.55340548985936,89.50131166005953,0.35862888315361374,0.003891859443550638,1.4366357461868173,0.01761043444275856,0,0,normal
14-02-2026 12:57,91.14016228830371,91.36317051589762,90.34872344379527,1.4379598721340114,1.406701278765452,92.55340548985936,89.71944305737185,-1.3669340190579646,-0.014776531462151077,0.5503900768342789,0.006088935770094395,0,0,normal
14-02-2026 12:58,89.88215616254409,91.20554550137068,90.29693282118942,1.4253789336773697,1.3857992882969088,92.55340548985936,89.71944305737185,-1.2580061257596213,-0.01380298316542572,-0.29099395876100864,0.0021819707471877337,0,0,normal
14-02-2026 12:59,89.66858079489222,90.91706303187397,90.24539094381943,1.418984934106498,1.3898597553142862,92.50709630736168,89.66858079489222,-0.21357536765187035,-0.0023761709417121635,-0.40649490707271846,0.002638894598931074,0,0,normal
14-02-2026 13:00,91.14235553091264,90.93634237135666,90.32748198913865,1.3963348667932418,1.3845003083766463,92.50709630736168,89.66858079489222,1.4737747360204168,0.01643579861480715,0.5835803152616195,0.005146474577486515,0,0,normal
14-02-2026 13:01,89.64100823950125,90.9284988895696,90.3889452230144,1.3195861272392546,1.3884019035354744,92.50709630736168,89.64100823950125,-1.501347291411392,-0.016472553102955367,-0.5667966403056522,0.0059295883402228355,0,0,normal
14-02-2026 13:02,89.07347474341323,90.66236679258795,90.39355144442307,1.3145685788351698,1.3943742815405324,92.50709630736168,89.07347474341323,-0.5675334960880178,-0.006331181534367514,-1.004190060726653,0.012813315726816654,0,0,normal
14-02-2026 13:03,90.79780536942714,90.68895788850429,90.37683610772406,1.305813885058907,1.3370393181780995,92.50709630736168,89.07347474341323,1.7243306260139093,0.01935851981727499,0.3223807515908653,0.01304931566119194,0,0,normal
14-02-2026 13:04,86.27124991377855,90.22723567743427,90.28013721445231,1.4922045366684435,1.438996567636407,92.50709630736168,86.27124991377855,-4.526555455648591,-0.04985313727827989,-2.6865534865777634,0.007809641771018505,0,0,normal
14-02-2026 13:05,87.88181659061729,89.80057059407518,90.13504222100843,1.507152347812182,1.4597987680805977,92.50709630736168,86.27124991377855,1.6105666768387437,0.018668637332232674,-1.4950218096146537,0.09436153620481491,0,0,normal
14-02-2026 13:06,87.43306708509618,89.29316767184864,89.96297829008014,1.511278392296566,1.5081013900963351,91.14235553091264,86.27124991377855,-0.44874950552110704,-0.005106283904115605,-1.6740206290777848,0.07012099772691727,0,0,normal
14-02-2026 13:07,89.18330624620027,89.09748206763828,89.93878690496078,1.5179652021868715,1.510077419540161,91.14235553091264,86.27124991377855,1.7502391611040906,0.020018046026003322,-0.49769300223227364,0.05198529735207558,0,0,normal
14-02-2026 13:08,88.51648534381411,88.96091498576529,89.93968397498033,1.5170869277927055,1.4692917706640658,91.14235553091264,86.27124991377855,-0.6668209023861635,-0.00747696996728664,-0.9381127772532498,0.007051271386444569,0,0,normal
14-02-2026 13:09,89.40267084045215,88.93432399032129,89.90930183012581,1.5184555084518336,1.4632882036280455,91.14235553091264,86.27124991377855,0.8861854966380349,0.010011530543671432,-0.3336488865519747,0.004358109552413225,0,0,normal
14-02-2026 13:10,88.1237636558037,88.63246480281039,89.83791214278108,1.5511276675114316,1.4864289499844223,90.79780536942714,86.27124991377855,-1.278907184648446,-0.014305022127703348,-1.105098260369175,0.010491711087524891,0,0,normal
14-02-2026 13:11,89.13872771216639,88.5822367500769,89.81048539830496,1.5561327494032513,1.4892278395806782,90.79780536942714,86.27124991377855,1.014964056362686,0.011517484209219164,-0.4316840490608423,0.03406893089413643,0,0,normal
14-02-2026 13:12,92.36629607178656,88.91151888291424,89.97274986709867,1.5605181032966142,1.5101969455636606,92.36629607178656,86.27124991377855,3.2275683596201787,0.03620837364924223,1.5338150833569295,0.02781098522245884,0,0,normal
14-02-2026 13:13,88.55578511616045,88.68731685758756,89.93092986606548,1.581686629228268,1.5110841915436546,92.36629607178656,86.27124991377855,-3.810510955626114,-0.04125434403761963,-0.8694166875368918,0.021134158596396446,0,0,normal
14-02-2026 13:14,89.71861662811364,89.03205352902107,89.95513365775905,1.572359331914635,1.505983920507958,92.36629607178656,87.43306708509618,1.1628315119531862,0.013131062080561806,-0.1504217419293144,0.005503151100128889,0,0,normal
14-02-2026 13:15,88.19384426666275,89.06325629662562,89.94507676258844,1.5829460432213665,1.5242365529709023,92.36629607178656,87.43306708509618,-1.5247723614508857,-0.01699504984312361,-1.1063121850709798,0.011047017760574818,0,0,normal
14-02-2026 13:16,87.76123652805583,89.09607324092158,89.8628421219478,1.6310765169280854,1.4733338743697453,92.36629607178656,87.76123652805583,-0.4326077386069187,-0.0049051919916188735,-1.288477623263235,0.02510138973593712,0,0,normal
14-02-2026 13:17,90.90685930067131,89.2684285463687,89.90969370996821,1.640493228750895,1.4659444032068254,92.36629607178656,87.76123652805583,3.145622772615482,0.035842963215426904,0.607844990291345,0.02325260639190674,0,0,normal
14-02-2026 13:18,89.35867644946467,89.35264765693374,89.83970271468992,1.6167599581047567,1.4672008003309978,92.36629607178656,87.76123652805583,-1.5481828512066471,-0.01703042942101962,-0.29752485074477925,0.01821153424680233,0,0,normal
14-02-2026 13:19,90.58666070022352,89.47104664291088,89.77414455503536,1.5410285124918,1.4676101094714278,92.36629607178656,87.76123652805583,1.2279842507588512,0.013742193814310966,0.5272557506897386,0.01831139624118805,0,0,normal
14-02-2026 13:20,104.23001113611556,91.08167139094206,90.21682618836971,3.05455995294805,2.3596916188232164,104.23001113611556,87.76123652805583,13.643350435892046,0.1506110318056837,4.587628058902985,0.0745057612657547,0,0,normal
14-02-2026 13:21,94.97678692571964,91.6654773122974,90.3920709839813,3.17353426807589,2.4329280900674912,104.23001113611556,87.76123652805583,-9.253224210395928,-0.08877696653329525,1.444671950720118,0.767293393611908,0,0,normal
14-02-2026 13:22,102.2925697746643,92.65810468258516,90.74399678602913,3.8424654506018894,2.876838361216191,104.23001113611556,87.76123652805583,7.315782848944664,0.0770270619353155,3.00551121073221,0.2024756819009781,0,0,normal
14-02-2026 13:23,92.482013124286,93.05072748339772,90.8090007431632,3.85522766166148,2.888153812969298,104.23001113611556,87.76123652805583,-9.810556650378302,-0.09590683538393385,0.4339594254731477,0.07405341416597366,0,0,normal
14-02-2026 13:24,94.08543563357384,93.48740938394374,90.91556619679969,3.901408469820549,2.923674699693924,104.23001113611556,87.76123652805583,1.6034225092878387,0.017337668754388025,0.8124936061667883,0.006278282962739468,0,0,normal
14-02-2026 13:25,88.86420746434173,93.55444570371164,90.80609086480416,3.911685125745855,2.931271347226464,104.23001113611556,87.76123652805583,-5.221228169232106,-0.05549454210497318,-0.49643141971765026,0.0276581272482872,0,0,normal
14-02-2026 13:26,77.5640441373557,92.53472646464164,90.30798912580394,4.581643873451492,3.37480545879043,104.23001113611556,77.5640441373557,-11.300163326986038,-0.12716214603636022,-2.7815223837656866,0.0458727665245533,0,0,normal
14-02-2026 13:27,84.42860840130264,91.88690137470476,90.08427066290392,4.701890536585428,3.449732542437009,104.23001113611556,77.5640441373557,6.864564263946946,0.08850188692831318,-1.202848560083343,0.501235842704773,0,0,normal
14-02-2026 13:28,80.36024875315931,90.98705860507422,89.76687374925775,5.026203721769281,3.672510984763702,104.23001113611556,77.5640441373557,-4.068359648143328,-0.04818697980672337,-1.8715168578139534,0.073692187666893,0,0,normal
14-02-2026 13:29,100.29205910025031,91.95759844507691,90.12098969276968,5.3807668786004985,3.901870646496618,104.23001113611556,77.5640441373557,19.931810347091,0.24803071986891267,1.890263904190188,0.06079169362783432,0,0,normal
14-02-2026 13:30,94.36645032287088,90.97124236375244,90.22845951916831,5.4338059587793355,3.9336682996828154,102.2925697746643,77.5640441373557,-5.925608777379438,-0.059083528950744646,0.7615271570411641,0.060821108520030975,0,0,normal
14-02-2026 13:31,89.22615020139627,90.3961786913201,90.21463091789813,5.435880021983009,3.922703706593262,102.2925697746643,77.5640441373557,-5.14030012147461,-0.05447169098643945,-0.18184373321419828,0.04890500381588936,0,0,normal
14-02-2026 13:32,91.0903954626336,89.27596126011703,90.2818616085388,5.433751748732512,3.919844836814576,100.29205910025031,77.5640441373557,1.864245261237329,0.02089348534067037,0.1487984529811084,0.09155373275279999,0,0,normal
14-02-2026 13:33,86.66193141032339,88.69395308872076,90.14399914323535,5.47253833443552,3.9461934926107154,100.29205910025031,77.5640441373557,-4.428464052310204,-0.04861614695840044,-0.6362801903097358,0.025526173412799835,0,0,normal
14-02-2026 13:34,103.2807052918192,89.6134800545453,90.71098098917005,5.920281937209766,4.285965193272739,103.2807052918192,77.5640441373557,16.618773881495812,0.19176556085289542,2.1231631256691927,0.016553331166505814,0,0,normal
14-02-2026 13:35,100.66933963164742,90.79399327127587,91.13723175720438,6.164851572467736,4.47799884972613,103.2807052918192,77.5640441373557,-2.611365660171785,-0.025284157895643533,1.546202331458148,0.032106246799230576,0,0,normal
14-02-2026 13:36,101.67812212092076,93.20540106963237,91.61206692506519,6.413299578566637,4.693683534017258,103.2807052918192,80.36024875315931,1.0087824892733437,0.010020752028020885,1.5695594868975882,0.02255081944167614,0,0,normal
14-02-2026 13:37,90.51441005029292,93.8139812345314,91.6564370518683,6.4005087189621515,4.692413651426549,103.2807052918192,80.36024875315931,-11.163712070627838,-0.10979463268756462,-0.17842753626629732,0.049158282577991486,0,0,normal
14-02-2026 13:38,87.39724813624076,94.51768117283954,91.61912914494918,6.422665901204451,4.703625633505346,103.2807052918192,86.66193141032339,-3.1171619140521614,-0.03443829454691427,-0.6573409038630964,0.08986278623342514,0,0,normal
14-02-2026 13:39,93.03231373645052,93.79170663645957,91.74011724148245,6.41365391786266,4.712150762363379,103.2807052918192,86.66193141032339,5.6350656002097566,0.0644764648816567,0.20147586875075565,0.06574715673923492,0,0,normal
14-02-2026 13:40,86.5716669379911,93.01222829797159,91.68838068422203,6.44998878883717,4.743605378874896,103.2807052918192,86.5716669379911,-6.460646798459422,-0.0694451910199897,-0.7932903317733347,0.007795647718012333,0,0,normal
14-02-2026 13:41,76.41861008914931,91.73147428674689,91.26437676345479,7.016581567507491,5.091821318973541,103.2807052918192,76.41861008914931,-10.153056848841786,-0.11727921163992538,-2.1158118852424543,0.006710896734148264,0,0,normal
